2,6,1,1,5,3,2,16.83,2,12978
2,6,5,1,5,3,2,26.08,2,12978
6,6,4,1,3,3,2,17.33,2,13398
2,6,2,1,5,3,2,10.42,2,13083
2,6,5,1,2,3,2,12.33,2,13398
2,6,1,1,2,3,2,27.08,2,13398
6,6,1,1,5,3,2,14.17,2,14028
6,6,2,1,2,3,2,25.58,2,14028
6,6,1,1,2,3,2,27.67,2,14133
4,6,2,1,4,3,2,8.17,2,13796
6,6,4,1,2,3,2,13.67,2,14343
6,6,4,1,3,3,2,20.33,2,14343
6,6,4,1,4,3,2,24.58,2,14343
2,6,5,1,3,3,2,17.58,2,14133
3,6,2,1,5,3,2,13.5,2,14187
5,6,4,1,2,3,2,14.83,2,14211
6,6,3,1,4,3,2,4.17,2,14701
2,6,1,1,3,3,2,6.75,2,14658
2,6,1,1,4,3,2,11.83,2,14658
2,6,2,1,5,3,2,11.0,2,14723
4,6,4,1,5,3,2,4.5,2,14779
6,6,1,1,2,3,2,26.58,2,15813
2,6,2,1,3,3,2,6.42,2,15498
2,6,3,1,4,3,2,3.67,2,15813
2,6,5,1,3,3,2,16.0,2,15813
6,6,4,1,5,3,2,6.08,2,16443
2,6,4,1,6,3,2,7.17,2,16233
2,6,5,1,4,3,2,21.08,2,16548
3,6,2,1,4,3,2,7.5,2,16783
6,6,3,1,4,3,2,27.5,2,18176
5,6,3,1,4,3,2,4.75,2,17859
2,6,1,1,6,3,2,17.08,2,17978
4,6,2,1,3,3,2,6.42,2,18228
6,6,4,1,2,3,2,14.5,2,18911
6,6,4,1,5,3,2,26.42,2,18911
6,6,4,1,5,3,2,25.33,2,19016
2,6,1,1,4,3,2,11.67,2,18753
6,6,4,1,4,3,2,26.08,2,19173
6,6,2,1,4,3,2,5.67,2,19383
6,6,2,1,3,3,2,5.08,2,19593
6,6,1,1,3,3,2,7.17,2,19698
6,6,1,1,4,3,2,10.75,2,19803
3,6,2,1,4,3,2,10.5,2,19857
6,6,4,1,3,3,2,19.67,2,20433
2,6,5,1,4,3,2,19.75,2,20328
6,6,4,1,2,3,2,15.5,2,20801
3,6,3,1,5,3,2,5.0,2,20959
2,6,4,1,4,3,2,21.67,2,21063
6,6,3,1,5,3,2,7.08,2,21483
2,6,2,1,5,3,2,10.25,2,21273
2,6,2,1,5,3,2,12.5,2,21746
3,6,1,1,5,3,2,15.42,2,22533
3,6,2,1,4,3,2,6.92,2,24213
3,6,2,1,5,3,2,9.67,2,24213
6,6,4,1,3,3,2,19.0,2,24791
3,6,2,1,5,3,2,8.83,2,25999
2,6,4,1,5,3,2,28.0,2,26943
5,6,5,0,5,3,2,2.0,3,5943
5,6,1,0,2,3,2,2.25,3,5943
5,6,2,0,3,3,2,2.42,3,5943
5,6,4,0,5,3,2,2.42,3,5943
6,6,1,0,2,3,2,2.08,3,5943
6,6,5,0,5,3,2,2.08,3,5943
6,6,2,0,3,3,2,2.17,3,5943
6,6,4,0,4,3,2,2.17,3,5943
6,6,4,0,5,3,2,2.17,3,5943
6,6,4,0,5,3,2,2.17,3,5943
6,6,2,0,2,3,2,2.25,3,5943
6,6,2,0,3,3,2,2.25,3,6048
3,6,1,0,2,3,2,2.17,3,5942
3,6,1,0,2,3,2,2.17,3,5942
3,6,4,0,5,3,2,2.17,3,5942
3,6,2,0,3,3,2,2.25,3,5942
3,6,5,0,5,3,2,2.25,3,5942
4,6,4,0,5,3,2,1.83,3,5943
4,6,2,0,2,3,2,1.92,3,5943
4,6,4,0,4,3,2,2.08,3,5943
4,6,4,0,5,3,2,2.08,3,5943
4,6,2,0,2,3,2,2.17,3,5943
4,6,2,0,3,3,2,2.17,3,5943
4,6,3,0,3,3,2,2.17,3,5943
4,6,1,0,2,3,2,2.25,3,5943
4,6,2,0,3,3,2,2.25,3,5943
2,6,1,0,2,3,2,2.25,3,5943
2,6,2,0,3,3,2,2.25,3,5943
2,6,3,0,4,3,2,2.25,3,5943
2,6,4,0,5,3,2,2.25,3,5943
2,6,5,0,5,3,2,2.25,3,5943
2,6,4,0,5,3,2,2.42,3,5943
4,6,1,1,2,3,2,4.33,3,5939
4,6,2,1,4,3,2,7.83,3,5939
3,6,2,1,4,3,2,6.92,3,5942
3,6,1,1,4,3,2,11.92,3,5942
2,6,1,1,2,3,2,3.67,3,5943
5,6,3,1,4,3,2,4.75,3,5943
5,6,4,1,2,3,2,14.83,3,5943
6,6,3,0,3,3,2,2.08,3,6363
5,6,5,1,5,3,2,25.92,3,6258
3,6,3,0,3,3,2,2.25,3,6520
6,6,3,0,4,3,2,2.25,3,7518
1,6,3,1,5,3,2,9.17,3,7251
1,6,3,1,6,3,2,12.25,3,7251
1,6,1,0,2,3,2,2.17,3,7387
4,6,3,1,5,3,2,6.25,3,8394
3,6,1,1,2,3,2,4.5,3,8857
4,6,3,1,4,3,2,3.83,3,8885
3,6,4,1,2,3,2,14.58,3,9171
6,6,4,1,3,3,2,20.33,3,9828
6,6,4,1,5,3,2,27.5,3,9828
2,6,5,1,3,3,2,17.58,3,9828
2,6,5,1,3,3,2,19.0,3,9828
2,6,5,1,4,3,2,22.25,3,9828
4,6,2,1,3,3,2,4.25,3,9933
6,6,4,1,3,3,2,17.33,3,10563
2,6,5,1,2,3,2,12.75,3,10248
6,6,2,1,3,3,2,25.92,3,10616
4,6,1,1,3,3,2,5.75,3,10358
6,6,3,1,4,3,2,4.17,3,10711
2,6,1,1,2,3,2,4.67,3,10458
4,6,2,1,4,3,2,8.17,3,10458
6,6,2,1,4,3,2,5.25,3,10869
6,6,4,1,2,3,2,13.67,3,10878
6,6,2,1,2,3,2,22.25,3,10931
2,6,2,1,5,3,2,10.42,3,10668
2,6,5,1,5,3,2,26.75,3,10668
2,6,4,1,5,3,2,26.42,3,10826
4,6,4,1,5,3,2,4.5,3,10850
6,6,2,1,5,3,2,12.08,3,11456
2,6,2,1,2,3,2,21.33,3,11246
3,6,3,1,5,3,2,7.25,3,11400
6,6,2,1,6,3,2,13.25,3,11771
6,6,4,1,4,3,2,24.42,3,11823
2,6,4,1,5,3,2,5.33,3,11508
6,6,4,1,4,3,2,24.58,3,11928
6,6,2,1,5,3,2,12.5,3,12138
6,6,2,1,5,3,2,13.33,3,12138
6,6,1,1,5,3,2,14.58,3,12138
6,6,1,1,5,3,2,15.42,3,12138
6,6,2,1,5,3,2,11.42,3,12243
6,6,1,1,5,3,2,13.5,3,12243
2,6,2,1,5,3,2,11.0,3,12098
2,6,4,1,4,3,2,24.67,3,12286
2,6,4,1,5,3,2,7.17,3,12453
2,6,4,1,2,3,2,16.17,3,12453
2,6,4,1,3,3,2,20.25,3,12453
3,6,3,1,6,3,2,10.25,3,12611
2,6,5,1,4,3,2,19.75,3,12663
2,6,4,1,4,3,2,21.67,3,12663
2,6,1,1,5,3,2,16.83,3,12978
2,6,2,1,4,3,2,6.92,3,13231
2,6,3,1,4,3,2,27.33,3,13293
4,6,2,1,3,3,2,6.42,3,13306
2,6,5,1,5,3,2,26.08,3,13398
2,6,1,1,2,3,2,27.08,3,13398
2,6,1,1,2,3,2,27.5,3,13398
2,6,2,1,4,3,2,7.17,3,13621
6,6,1,1,5,3,2,14.17,3,14028
6,6,1,1,2,3,2,26.58,3,14028
2,6,5,1,2,3,2,12.33,3,13818
6,6,2,1,3,3,2,4.92,3,14396
6,6,2,1,4,3,2,9.17,3,14396
6,6,4,1,5,3,2,6.08,3,14553
5,6,1,1,2,3,2,4.75,3,14211
2,6,5,1,3,3,2,16.0,3,14238
6,6,3,1,5,3,2,5.58,3,14606
6,6,3,1,5,3,2,6.42,3,14606
2,6,2,1,5,3,2,13.5,3,14448
2,6,2,1,5,3,2,12.58,3,14501
6,6,3,1,4,3,2,4.5,3,15078
3,6,2,1,5,3,2,13.5,3,15183
2,6,4,1,5,3,2,28.0,3,15183
6,6,3,1,4,3,2,27.5,3,15603
2,6,2,1,3,3,2,7.67,3,15393
2,6,1,1,3,3,2,6.75,3,15813
3,6,2,1,4,3,2,7.5,3,16049
2,6,5,1,4,3,2,21.08,3,16233
2,6,1,1,4,3,2,11.83,3,16548
6,6,4,1,2,3,2,15.92,3,17178
6,6,2,1,4,3,2,5.67,3,17231
2,6,5,1,5,3,2,24.0,3,16968
3,6,2,1,4,3,2,9.42,3,16993
6,6,2,1,5,3,2,14.17,3,17493
6,6,2,1,3,3,2,5.08,3,18018
6,6,1,1,3,3,2,7.17,3,18018
3,6,2,1,3,3,2,6.0,3,17703
2,6,2,1,4,3,2,9.92,3,18123
6,6,1,1,4,3,2,10.75,3,19803
2,6,1,1,3,3,2,7.67,3,20433
2,6,1,1,4,3,2,11.67,3,20643
6,6,2,1,4,3,2,10.17,3,22113
2,6,2,1,5,3,2,14.17,3,23478
3,6,1,1,3,3,2,9.83,3,24109
6,6,3,1,5,3,2,7.17,3,26943
3,6,2,1,3,3,2,5.75,3,31773
5,6,5,0,5,3,2,2.0,4,5943
5,6,5,0,5,3,2,2.17,4,5943
5,6,2,0,2,3,2,2.25,4,5943
5,6,2,0,3,3,2,2.25,4,5943
5,6,4,0,5,3,2,2.42,4,5943
5,6,4,0,5,3,2,2.42,4,5943
6,6,3,0,3,3,2,2.08,4,5943
6,6,5,0,5,3,2,2.08,4,5943
6,6,2,0,3,3,2,2.17,4,5943
6,6,4,0,4,3,2,2.17,4,5943
6,6,4,0,5,3,2,2.17,4,5943
6,6,4,0,5,3,2,2.17,4,5943
6,6,2,0,3,3,2,2.25,4,5943
6,6,3,0,4,3,2,2.25,4,5943
3,6,1,0,2,3,2,2.17,4,5942
3,6,1,0,2,3,2,2.17,4,5942
3,6,4,0,5,3,2,2.17,4,5942
3,6,2,0,3,3,2,2.25,4,5942
3,6,3,0,3,3,2,2.25,4,5942
3,6,5,0,5,3,2,2.25,4,5942
4,6,4,0,5,3,2,1.83,4,5943
4,6,1,0,2,3,2,2.08,4,5943
4,6,4,0,4,3,2,2.08,4,5943
4,6,4,0,5,3,2,2.08,4,5943
4,6,2,0,2,3,2,2.17,4,5943
4,6,2,0,3,3,2,2.17,4,5943
4,6,3,0,3,3,2,2.17,4,5943
5,6,1,0,2,3,2,2.25,4,5943
4,6,2,0,3,3,2,2.25,4,5943
2,6,3,0,4,3,2,2.25,4,5943
2,6,4,0,5,3,2,2.25,4,5943
2,6,5,0,5,3,2,2.25,4,5943
2,6,4,0,5,3,2,2.42,4,5943
4,6,4,1,5,3,2,4.25,4,5939
4,6,1,1,2,3,2,4.33,4,5939
4,6,2,1,3,3,2,5.67,4,5939
1,6,1,1,2,3,2,6.17,4,5939
4,6,3,1,5,3,2,6.25,4,5939
4,6,2,1,4,3,2,7.83,4,5939
4,6,1,1,3,3,2,8.58,4,5939
1,6,3,1,5,3,2,9.17,4,5939
1,6,1,1,4,3,2,13.42,4,5939
3,6,4,1,5,3,2,5.58,4,5942
3,6,2,1,4,3,2,6.92,4,5942
3,6,3,2,5,3,2,7.42,4,5942
3,6,2,1,5,3,2,9.67,4,5942
3,6,3,1,6,3,2,10.25,4,5942
3,6,2,1,4,3,2,11.33,4,5942
3,6,2,2,5,3,2,11.5,4,5942
3,6,5,1,2,3,2,11.5,4,5942
3,6,1,1,4,3,2,11.92,4,5942
3,6,2,1,5,3,2,13.5,4,5942
2,6,1,1,2,3,2,3.67,4,5943
2,6,3,1,4,3,2,3.75,4,5943
5,6,1,1,2,3,2,4.75,4,5943
5,6,4,1,2,3,2,14.83,4,5943
5,6,4,1,2,3,2,16.17,4,5943
4,6,1,0,2,3,2,2.25,4,6153
5,6,5,1,5,3,2,25.92,4,6258
4,6,2,0,2,3,2,1.92,4,6363
4,6,3,1,4,3,2,3.83,4,6430
6,6,2,0,2,3,2,2.25,4,7518
4,6,2,1,4,3,2,8.17,4,7412
1,6,1,0,2,3,2,2.17,4,8017
6,6,1,0,2,3,2,2.08,4,8883
6,6,3,1,4,3,2,4.5,4,8883
5,6,2,1,3,3,2,5.75,4,8542
2,6,4,1,3,3,2,20.58,4,8611
6,6,4,1,4,3,2,24.42,4,9198
3,6,1,1,2,3,2,4.5,4,8857
3,6,4,1,2,3,2,14.58,4,8857
6,6,4,1,4,3,2,24.58,4,9828
6,6,4,1,5,3,2,27.5,4,9828
2,6,2,1,3,3,2,6.92,4,9556
2,6,2,1,2,3,2,24.67,4,9556
6,6,4,1,3,3,2,17.33,4,9933
6,6,4,1,3,3,2,20.33,4,9933
2,6,5,1,2,3,2,12.75,4,9828
2,6,5,1,3,3,2,17.58,4,9828
2,6,5,1,4,3,2,22.25,4,9828
2,6,5,1,5,3,2,26.75,4,9828
4,6,4,1,5,3,2,4.5,4,9881
2,6,4,1,5,3,2,26.42,4,9933
6,6,2,1,3,3,2,4.92,4,10563
6,6,2,1,5,3,2,12.08,4,10563
6,6,2,1,3,3,2,25.92,4,10668
2,6,4,1,2,3,2,16.42,4,10458
3,6,2,1,4,3,2,7.25,4,11299
2,6,2,1,5,3,2,11.92,4,11508
1,6,1,1,4,3,2,14.58,4,11550
6,6,4,1,2,3,2,13.67,4,11928
6,6,3,1,5,3,2,5.58,4,12138
6,6,3,1,5,3,2,6.42,4,12138
6,6,2,1,5,3,2,11.42,4,12138
6,6,2,1,5,3,2,12.5,4,12138
6,6,2,1,5,3,2,13.33,4,12138
6,6,1,1,5,3,2,13.5,4,12138
6,6,4,1,2,3,2,14.5,4,12138
6,6,1,1,5,3,2,14.58,4,12138
6,6,1,1,5,3,2,15.42,4,12138
6,6,4,1,2,3,2,15.5,4,12138
6,6,4,1,3,3,2,17.5,4,12138
6,6,4,1,3,3,2,19.0,4,12138
6,6,4,1,5,3,2,25.33,4,12138
6,6,4,1,5,3,2,26.42,4,12138
6,6,2,1,3,3,2,5.08,4,12243
6,6,1,1,3,3,2,7.17,4,12243
5,6,3,1,4,3,2,4.75,4,11979
2,6,2,1,3,3,2,6.42,4,12138
2,6,4,1,5,3,2,7.17,4,12138
2,6,2,1,5,3,2,11.08,4,12138
2,6,2,1,5,3,2,14.42,4,12138
2,6,4,1,2,3,2,16.0,4,12138
4,6,2,1,3,3,2,4.25,4,12243
6,6,2,1,4,3,2,9.17,4,12663
6,6,3,1,4,3,2,27.5,4,12663
3,6,2,1,4,3,2,7.5,4,12321
3,6,2,1,3,3,2,7.0,4,12611
2,6,1,1,4,3,2,11.67,4,12663
2,6,4,1,4,3,2,24.67,4,12706
2,6,5,1,2,3,2,12.33,4,12978
2,6,5,1,5,3,2,26.08,4,12978
6,6,2,1,6,3,2,13.25,4,13556
6,6,4,1,2,3,2,16.25,4,13713
6,6,4,1,5,3,2,27.83,4,13713
2,6,1,1,5,3,2,16.83,4,13398
2,6,1,1,2,3,2,27.08,4,13398
6,6,3,1,5,3,2,7.17,4,13818
6,6,1,1,5,3,2,14.17,4,13818
2,6,3,1,4,3,2,26.17,4,13818
6,6,2,1,4,3,2,5.67,4,14396
2,6,1,1,6,3,2,17.08,4,14093
6,6,4,1,5,3,2,6.08,4,14553
6,6,2,1,5,3,2,14.17,4,14553
6,6,4,1,3,3,2,19.67,4,14553
2,6,1,1,3,3,2,6.75,4,14238
2,6,5,1,4,3,2,19.75,4,14343
2,6,4,1,4,3,2,21.67,4,14343
2,6,4,1,4,3,2,22.75,4,14343
2,6,1,1,1,3,2,24.67,4,14408
2,6,5,1,3,3,2,16.0,4,14658
2,6,5,1,4,3,2,21.08,4,14658
6,6,4,1,3,3,2,19.25,4,15078
2,6,3,1,4,3,2,27.33,4,14973
2,6,2,1,5,3,2,8.92,4,15078
2,6,4,1,5,3,2,28.33,4,15183
4,6,2,1,3,3,2,6.42,4,15269
2,6,2,1,4,3,2,9.42,4,15393
6,6,4,1,4,3,2,24.42,4,15813
6,6,2,1,4,3,2,10.17,4,16443
2,6,4,1,6,3,2,7.17,4,16233
2,6,1,1,4,3,2,11.83,4,16233
6,6,4,1,2,3,2,15.92,4,17178
2,6,1,1,5,3,2,14.75,4,16968
6,6,1,1,4,3,2,10.75,4,19383
2,6,2,1,5,3,2,12.5,4,19593
2,6,2,1,5,3,2,13.42,4,19593
3,6,3,1,5,3,2,5.0,4,24109
3,6,1,1,5,3,2,15.42,4,24109
3,6,2,1,5,3,2,8.83,4,24423
5,6,5,0,5,3,2,2.0,5,5943
5,6,5,0,5,3,2,2.17,5,5943
5,6,1,0,2,3,2,2.25,5,5943
5,6,1,0,2,3,2,2.25,5,5943
5,6,2,0,2,3,2,2.25,5,5943
5,6,2,0,3,3,2,2.42,5,5943
5,6,4,0,5,3,2,2.42,5,5943
5,6,4,0,5,3,2,2.42,5,5943
6,6,1,0,2,3,2,2.08,5,5943
6,6,1,0,2,3,2,2.08,5,5943
6,6,3,0,3,3,2,2.08,5,5943
6,6,5,0,5,3,2,2.08,5,5943
6,6,1,0,2,3,2,2.17,5,5943
6,6,2,0,3,3,2,2.17,5,5943
6,6,4,0,4,3,2,2.17,5,5943
6,6,4,0,5,3,2,2.17,5,5943
6,6,4,0,5,3,2,2.17,5,5943
6,6,5,0,6,3,2,2.17,5,5943
6,6,5,0,6,3,2,2.25,5,5943
6,6,3,0,4,3,2,2.33,5,5943
3,6,1,0,2,3,2,2.17,5,5942
3,6,1,0,2,3,2,2.17,5,5942
3,6,4,0,5,3,2,2.17,5,5942
3,6,2,0,3,3,2,2.25,5,5942
3,6,5,0,5,3,2,2.25,5,5942
4,6,4,0,5,3,2,1.83,5,5943
4,6,1,0,2,3,2,2.08,5,5943
4,6,4,0,4,3,2,2.08,5,5943
4,6,4,0,5,3,2,2.08,5,5943
4,6,2,0,2,3,2,2.17,5,5943
4,6,1,0,2,3,2,2.25,5,5943
4,6,2,0,3,3,2,2.25,5,5943
2,6,1,0,2,3,2,2.25,5,5943
2,6,2,0,3,3,2,2.25,5,5943
2,6,3,0,4,3,2,2.25,5,5943
2,6,5,0,5,3,2,2.25,5,5943
2,6,4,0,5,3,2,2.42,5,5943
1,6,3,1,5,3,2,9.17,5,5939
3,6,3,1,5,3,2,5.0,5,5942
3,6,2,1,4,3,2,6.92,5,5942
3,6,2,1,3,3,2,7.0,5,5942
3,6,3,2,5,3,2,7.42,5,5942
3,6,2,1,5,3,2,8.83,5,5942
3,6,2,1,5,3,2,9.67,5,5942
3,6,3,1,6,3,2,10.25,5,5942
3,6,2,2,5,3,2,11.5,5,5942
3,6,5,1,2,3,2,11.5,5,5942
3,6,1,1,4,3,2,11.92,5,5942
3,6,2,1,5,3,2,13.5,5,5942
3,6,1,1,5,3,2,15.42,5,5942
3,6,1,2,5,3,2,15.5,5,5942
2,6,1,1,2,3,2,3.67,5,5943
2,6,3,1,4,3,2,3.75,5,5943
5,6,1,1,2,3,2,4.75,5,5943
5,6,1,1,2,3,2,6.08,5,5943
5,6,4,1,2,3,2,14.83,5,5943
6,6,2,0,2,3,2,2.25,5,6363
6,6,3,0,4,3,2,2.25,5,6363
4,6,2,0,2,3,2,1.92,5,6153
4,6,2,0,3,3,2,2.17,5,6153
5,6,5,1,5,3,2,25.92,5,6258
2,6,4,0,5,3,2,2.25,5,6363
4,6,2,1,4,3,2,7.83,5,6430
4,6,3,0,3,3,2,2.17,5,6521
6,6,2,0,3,3,2,2.25,5,7518
1,6,1,0,2,3,2,2.17,5,7387
4,6,1,1,2,3,2,4.33,5,7412
3,6,3,0,3,3,2,2.25,5,7728
4,6,3,1,5,3,2,6.25,5,7903
1,6,3,1,6,3,2,14.25,5,8452
6,6,4,1,4,3,2,24.42,5,8988
3,6,1,1,2,3,2,4.5,5,8857
4,6,4,1,5,3,2,4.5,5,9356
6,6,1,1,4,3,2,13.83,5,9723
6,6,2,1,4,3,2,9.17,5,9828
6,6,2,1,5,3,2,12.08,5,9828
6,6,1,1,4,3,2,13.58,5,9828
6,6,1,1,5,3,2,16.5,5,9828
6,6,4,1,5,3,2,27.5,5,9828
6,6,2,1,3,3,2,4.92,5,9933
6,6,1,1,3,3,2,6.33,5,9933
6,6,1,1,3,3,2,9.33,5,9933
6,6,1,1,4,3,2,10.5,5,9933
6,6,4,1,3,3,2,20.33,5,9933
6,6,4,1,4,3,2,24.58,5,9933
2,6,5,1,2,3,2,12.75,5,9828
2,6,5,1,4,3,2,22.25,5,9828
2,6,5,1,5,3,2,26.75,5,9828
6,6,4,1,3,3,2,17.33,5,10248
6,6,2,1,3,3,2,25.92,5,10248
3,6,4,1,2,3,2,14.58,5,9907
2,6,3,1,4,3,2,26.17,5,10143
6,6,4,1,2,3,2,13.67,5,10563
6,6,2,1,2,3,2,22.25,5,10563
6,6,1,1,2,3,2,26.67,5,10563
2,6,5,1,3,3,2,17.58,5,10248
2,6,4,1,5,3,2,26.42,5,10301
4,6,2,1,4,3,2,8.17,5,10358
2,6,2,1,5,3,2,10.42,5,10668
2,6,2,1,5,3,2,10.0,5,11246
2,6,2,1,2,3,2,21.33,5,11246
3,6,2,1,4,3,2,7.25,5,11299
3,6,4,1,5,3,2,5.58,5,11400
2,6,2,1,5,3,2,11.92,5,11508
2,6,4,1,2,3,2,15.25,5,11613
6,6,2,1,3,3,2,5.08,5,12138
6,6,3,1,5,3,2,5.58,5,12138
6,6,1,1,3,3,2,5.67,5,12138
6,6,4,1,5,3,2,6.25,5,12138
6,6,3,1,5,3,2,6.42,5,12138
6,6,1,1,3,3,2,6.67,5,12138
6,6,1,1,3,3,2,7.17,5,12138
6,6,3,1,5,3,2,7.75,5,12138
6,6,1,1,3,3,2,8.17,5,12138
6,6,2,1,5,3,2,11.42,5,12138
6,6,2,1,5,3,2,12.5,5,12138
6,6,5,1,2,3,2,12.67,5,12138
2,6,2,1,4,3,2,9.92,5,11928
2,6,2,1,3,3,2,28.92,5,11928
3,6,2,1,4,3,2,11.33,5,12033
3,6,1,2,5,3,2,14.25,5,12033
2,6,4,1,5,3,2,7.17,5,12138
2,6,2,1,5,3,2,10.83,5,12138
2,6,2,1,5,3,2,14.42,5,12138
2,6,4,1,2,3,2,16.17,5,12138
2,6,1,1,5,3,2,13.0,5,12379
4,6,2,1,3,3,2,4.25,5,12506
6,6,4,1,5,3,2,6.08,5,12978
6,6,1,1,3,3,2,6.75,5,12978
6,6,5,1,3,3,2,16.5,5,12978
6,6,1,1,5,3,2,17.17,5,12978
6,6,4,1,3,3,2,19.67,5,12978
2,6,5,1,4,3,2,19.75,5,12663
2,6,4,1,4,3,2,21.67,5,12663
2,6,4,1,4,3,2,22.25,5,12663
2,6,5,1,2,3,2,12.33,5,12978
2,6,1,1,5,3,2,16.83,5,12978
2,6,1,1,5,3,2,17.83,5,12978
2,6,5,1,5,3,2,24.0,5,12978
6,6,2,1,5,3,2,14.17,5,14028
2,6,1,1,5,3,2,15.08,5,13818
2,6,5,1,3,3,2,16.0,5,13818
2,6,3,1,4,3,2,27.33,5,13923
4,6,2,1,3,3,2,6.42,5,14081
2,6,1,1,4,3,2,11.67,5,14343
2,6,1,1,3,3,2,6.75,5,14658
2,6,1,1,4,3,2,11.83,5,14658
3,6,2,1,4,3,2,7.5,5,14893
2,6,1,1,3,3,2,6.75,5,14899
6,6,3,1,5,3,2,8.75,5,15288
2,6,1,1,3,3,2,7.67,5,15183
6,6,3,1,5,3,2,7.17,5,15603
6,6,5,1,2,3,2,12.75,5,15603
6,6,1,1,4,3,2,13.17,5,15603
6,6,3,1,4,3,2,27.5,5,15603
2,6,1,1,4,3,2,10.08,5,15498
2,6,4,1,5,3,2,28.0,5,15708
6,6,2,1,4,3,2,10.17,5,16653
6,6,3,1,4,3,2,4.5,5,16863
6,6,2,1,4,3,2,5.25,5,17064
6,6,1,1,4,3,2,10.75,5,17703
5,6,3,1,4,3,2,4.75,5,18909
6,6,2,1,4,3,2,5.67,5,20906
5,6,5,0,5,3,2,2.0,6,5943
5,6,5,0,5,3,2,2.17,6,5943
5,6,1,0,2,3,2,2.25,6,5943
5,6,1,0,2,3,2,2.25,6,5943
5,6,4,0,5,3,2,2.42,6,5943
5,6,4,0,5,3,2,2.42,6,5943
6,6,1,0,2,3,2,2.08,6,5943
6,6,1,0,2,3,2,2.08,6,5943
6,6,3,0,3,3,2,2.08,6,5943
6,6,5,0,5,3,2,2.08,6,5943
6,6,1,0,2,3,2,2.17,6,5943
6,6,2,0,3,3,2,2.17,6,5943
6,6,4,0,4,3,2,2.17,6,5943
6,6,5,0,6,3,2,2.17,6,5943
6,6,3,0,4,3,2,2.25,6,5943
6,6,5,0,6,3,2,2.25,6,5943
6,6,3,0,4,3,2,2.33,6,5943
3,6,1,0,2,3,2,2.17,6,5942
3,6,1,0,2,3,2,2.17,6,5942
3,6,4,0,5,3,2,2.17,6,5942
3,6,2,0,3,3,2,2.25,6,5942
3,6,5,0,5,3,2,2.25,6,5942
4,6,4,0,5,3,2,1.83,6,5943
4,6,1,0,2,3,2,2.08,6,5943
4,6,4,0,4,3,2,2.08,6,5943
4,6,4,0,5,3,2,2.08,6,5943
4,6,5,0,5,3,2,2.08,6,5943
4,6,2,0,2,3,2,2.17,6,5943
4,6,3,0,3,3,2,2.17,6,5943
4,6,2,0,3,3,2,2.25,6,5943
2,6,1,0,2,3,2,2.25,6,5943
2,6,2,0,3,3,2,2.25,6,5943
2,6,3,0,4,3,2,2.25,6,5943
2,6,4,0,5,3,2,2.25,6,5943
2,6,5,0,5,3,2,2.25,6,5943
2,6,4,0,5,3,2,2.42,6,5943
4,6,3,1,4,3,2,3.83,6,5939
4,6,4,1,6,3,2,5.08,6,5939
4,6,3,1,5,3,2,6.25,6,5939
1,6,3,1,5,3,2,9.17,6,5939
3,6,4,1,5,3,2,5.58,6,5942
3,6,2,1,4,3,2,6.92,6,5942
3,6,3,2,5,3,2,7.42,6,5942
3,6,2,1,5,3,2,9.67,6,5942
3,6,3,1,6,3,2,10.25,6,5942
3,6,2,1,4,3,2,11.33,6,5942
3,6,2,2,5,3,2,11.5,6,5942
3,6,5,1,2,3,2,11.5,6,5942
3,6,1,1,4,3,2,11.92,6,5942
3,6,2,1,5,3,2,13.5,6,5942
3,6,1,1,5,3,2,15.42,6,5942
3,6,1,2,5,3,2,15.5,6,5942
2,6,1,1,2,3,2,3.67,6,5943
2,6,3,1,4,3,2,3.75,6,5943
5,6,3,1,4,3,2,4.75,6,5943
6,6,4,0,5,3,2,2.17,6,6363
6,6,4,0,5,3,2,2.17,6,6363
6,6,2,0,3,3,2,2.25,6,6363
4,6,2,0,3,3,2,2.17,6,6153
4,6,1,0,2,3,2,2.25,6,6153
5,6,4,1,2,3,2,14.83,6,6258
5,6,5,1,5,3,2,25.92,6,6258
3,6,3,0,3,3,2,2.25,6,6520
4,6,2,0,2,3,2,1.92,6,6521
5,6,2,0,3,3,2,2.25,6,6782
6,6,2,0,2,3,2,2.25,6,7518
4,6,5,1,6,3,2,4.08,6,8394
6,6,3,1,4,3,2,4.17,6,9136
3,6,1,1,2,3,2,4.5,6,8857
4,6,4,1,6,3,2,6.83,6,8885
6,6,4,1,4,3,2,24.42,6,9303
5,6,1,1,2,3,2,4.75,6,9067
2,6,4,1,5,3,2,26.42,6,9303
3,6,4,1,2,3,2,14.58,6,9433
6,6,2,1,5,3,2,12.08,6,9828
6,6,1,1,5,3,2,16.5,6,9828
6,6,4,1,3,3,2,17.33,6,9828
6,6,4,1,4,3,2,24.58,6,9828
6,6,2,1,3,3,2,25.92,6,9828
6,6,4,1,5,3,2,27.5,6,9828
6,6,2,1,3,3,2,4.92,6,9933
6,6,2,1,4,3,2,9.17,6,9933
6,6,1,1,3,3,2,9.33,6,9933
6,6,1,1,4,3,2,13.58,6,9933
6,6,4,1,3,3,2,20.33,6,9933
2,6,1,1,2,3,2,4.67,6,9828
2,6,5,1,2,3,2,12.75,6,9828
2,6,5,1,3,3,2,17.58,6,9828
2,6,5,1,4,3,2,22.25,6,9828
2,6,5,1,5,3,2,26.75,6,9828
4,6,1,1,2,3,2,4.33,6,9868
